side_effect,fake_triple_component,AUROC,AUPRC,AP50
C0009088,head,0.8403654931470035,0.7940883540042502,0.6318757476570704
C0009088,tail,0.8930395055092717,0.8831436355303386,0.7822636305363119
C0009088,both,0.5391023918301531,0.5826462401555794,0.3697992154133027
C0009144,head,0.8820703852563474,0.8452210695549948,0.7743477669698478
C0009144,tail,0.8928536417998236,0.8514110627707325,0.8077776429111353
C0009144,both,0.6557200274482894,0.6215527177935012,0.4192333582943209
C0009193,head,0.9354094579008074,0.9362070305192108,0.8307997929799305
C0009193,tail,0.952326028450596,0.949471288052412,0.8512540042637717
C0009193,both,0.6570549788542868,0.6459225537373406,0.4179796381909264
C0009241,head,0.8325936947990358,0.8012288335762215,0.831897157421924
C0009241,tail,0.872186110458489,0.8501332961587066,0.9390098213408052
C0009241,both,0.5952436891429765,0.5780843660546335,0.4276903319348852
C0009319,head,0.8220980513892973,0.7881334653000336,0.8384332459030521
C0009319,tail,0.8564165822522847,0.8023349418675187,0.6177665243087858
C0009319,both,0.5680488840963304,0.5608126250388706,0.4381254786524996
C0009324,head,0.8386909421479256,0.8135381271018061,0.7743607087362346
C0009324,tail,0.8855836973813792,0.8663449814395616,0.9209353998587908
C0009324,both,0.6504128683619101,0.6461988739567179,0.5374643607391334
C0009326,head,0.8550557477893119,0.8460041849369695,0.7082395931946666
C0009326,tail,0.9134948096885812,0.8822830520531296,0.7722259858393157
C0009326,both,0.5401768550557479,0.5727646473719251,0.3268141582521621
C0009375,head,0.842155612244898,0.8029104458812931,0.6462762418197099
C0009375,tail,0.8686224489795917,0.8755181933097078,0.7640142789511429
C0009375,both,0.5286989795918366,0.5330606538329777,0.2864616986548293
C0009376,head,0.8123585332729741,0.7791651223892277,0.7935529772697989
C0009376,tail,0.8739972838388411,0.840022556449399,0.7792668880906309
C0009376,both,0.5933635129017655,0.5660233601530309,0.3557649101064683
C0009410,head,0.8643984220907298,0.8459777408812317,0.7904623502881525
C0009410,tail,0.9242274819197897,0.9197785083550708,0.8917995814707689
C0009410,both,0.6298487836949376,0.6137098851439721,0.4073826313429483
C0009421,head,0.7861328998075484,0.7501282501032287,0.7111166785690571
C0009421,tail,0.8535615303899379,0.8230033040971699,0.8054883708866085
C0009421,both,0.5606281261616499,0.5483735624959499,0.4627726613707173
C0009676,head,0.8035042400403628,0.7757672690901627,0.8601115868768312
C0009676,tail,0.8383398157074324,0.8075314182530444,0.872003286468197
C0009676,both,0.570105723154962,0.5532471725048422,0.4002155512204189
C0009763,head,0.8177722778952161,0.7943975592225787,0.8769387601836948
C0009763,tail,0.8636247189092254,0.8307832142536187,0.8728442485843582
C0009763,both,0.5842088783485571,0.5680899764107248,0.3913409564409552
C0009782,head,0.8724489795918366,0.8618257091994552,0.8466907763672858
C0009782,tail,0.858600583090379,0.8221097544509245,0.7462980298093163
C0009782,both,0.5972511453561016,0.6089441049507143,0.4595051050349283
C0009806,head,0.8024074331168597,0.7752485260624012,0.8207566197182257
C0009806,tail,0.858278572199855,0.8276580338550438,0.8929051467383166
C0009806,both,0.5632908870275245,0.5583107327534582,0.4068810219214729
C0009917,head,0.82053856359138,0.8040148918938315,0.8411556063275976
C0009917,tail,0.9096776506866506,0.8910893974750963,0.8831397427374627
C0009917,both,0.6123561260712108,0.6120639657340508,0.4757851478076077
C0009938,head,0.8149201743117802,0.7865699851205779,0.918216595216332
C0009938,tail,0.8828663147609682,0.8622182398759884,0.9729515216137484
C0009938,both,0.5816718909232358,0.5704850359246888,0.4572229292804131
C0009946,head,0.8807287620930725,0.8671342577226444,0.8625241870704733
C0009946,tail,0.8875785608360992,0.8743303852218935,0.8663579482188344
C0009946,both,0.5559635618953463,0.5726657202993066,0.3823055592173282
C0010032,head,0.8716656164671288,0.8533978366139543,0.7596137675257534
C0010032,tail,0.8725057760974585,0.8512702334054423,0.7427870807316477
C0010032,both,0.6131064902331443,0.6608941389823205,0.4729438331426475
C0010034,head,0.8671875,0.8682671191839135,0.7875654868776806
C0010034,tail,0.823486328125,0.7923847788666665,0.6435271483544531
C0010034,both,0.468017578125,0.5166319312039308,0.2471614925343414
C0010043,head,0.801308744794765,0.797766350476661,0.7173210894583175
C0010043,tail,0.8694229625223081,0.8566091803323835,0.8153966554837221
C0010043,both,0.5295954788816181,0.5099788616331487,0.258887322400276
C0010054,head,0.7930163792634469,0.7674976888427401,0.8703599097912619
C0010054,tail,0.8781377744050036,0.8481607725416276,0.9413706863762848
C0010054,both,0.5725136979263117,0.5616716302292551,0.4148207947618831
C0010055,head,0.8891401435920628,0.8905546863407213,0.9403180547973372
C0010055,tail,0.9164452484594944,0.9051558603892916,0.926743560189842
C0010055,both,0.5999208547685001,0.5875046799517019,0.4080026760841819
C0010200,head,0.7848447543917374,0.7505681832615542,0.7694894874669407
C0010200,tail,0.8433390846568065,0.8048636528834623,0.6737177777265838
C0010200,both,0.5581137799035382,0.541318296971314,0.2617356673877972
C0010414,head,0.8044677821288715,0.7718708575606918,0.6707012811827621
C0010414,tail,0.8897294410822356,0.8724092150367599,0.8364375092157352
C0010414,both,0.6020825916696333,0.6026255886411989,0.4392201331284755
C0010692,head,0.8018812946476641,0.7641089179847212,0.6138760628478965
C0010692,tail,0.8506167552599069,0.8143371761815849,0.8286327727716879
C0010692,both,0.5871549528237914,0.5685597235361178,0.2775673341382188
C0010709,head,0.8506533263066526,0.830002781668812,0.8722238090469263
C0010709,tail,0.8686488622977246,0.8282723392966472,0.7779647900241891
C0010709,both,0.5891368032736065,0.5956265197230433,0.57752593131559
C0010823,head,0.8321848102883325,0.8076326389738084,0.8166065017795947
C0010823,tail,0.8820748258960762,0.85758156748038,0.8173410219873741
C0010823,both,0.5532351840527194,0.5490050776992237,0.3432446229061226
C0011053,head,0.8314072034389742,0.815479313970279,0.8883397503440231
C0011053,tail,0.8766765560872315,0.8505631242721321,0.864746072181109
C0011053,both,0.5757027038149718,0.5460056376866158,0.2673522187916248
C0011124,head,0.8487849787287752,0.8322161104318359,0.9180535647147536
C0011124,tail,0.8728775178373882,0.8532421053560564,0.8962347333073767
C0011124,both,0.6201620028361634,0.6128985779806094,0.5443203627268797
C0011127,head,0.8370985622144586,0.8166551229610582,0.9228921680631113
C0011127,tail,0.8835326525127655,0.8576909433420555,0.847974276806127
C0011127,both,0.586275530771298,0.5780185882495148,0.5076716191448177
C0011168,head,0.8099961317821183,0.7816365590823675,0.8742910073964114
C0011168,tail,0.8713839285929876,0.8464377339772904,0.9249662421371851
C0011168,both,0.5822469564948634,0.5694646416107646,0.3410277129210372
C0011175,head,0.7940972012828595,0.759536979194835,0.7847775461016133
C0011175,tail,0.8431251884542639,0.8026646757717298,0.6398867868988538
C0011175,both,0.5571412516104274,0.5438792006278307,0.2444646973992124
C0011206,head,0.8157153452846861,0.7874441004866009,0.8047894837288894
C0011206,tail,0.8568480936750411,0.8247098435824031,0.8017967527083101
C0011206,both,0.5923652316626689,0.5886671555069339,0.5341343959087895
C0011334,head,0.8284550767114706,0.7982566569101937,0.8536145388533077
C0011334,tail,0.8882687799977674,0.8726080510814167,0.9774704110999932
C0011334,both,0.5922319959384867,0.5872200892679997,0.4846820221765228
C0011603,head,0.8071303429842096,0.7841813474479729,0.7772056555260347
C0011603,tail,0.8714876125873183,0.8471426775206301,0.8619440131653024
C0011603,both,0.5845612183014757,0.5633297582550012,0.379259552944368
C0011606,head,0.8078892733564014,0.7818882882027163,0.7926320165154574
C0011606,tail,0.8559477124183007,0.8258234340502804,0.7794908363583535
C0011606,both,0.5661668589004228,0.560559869696747,0.4150147510346825
C0011609,head,0.8070648288484087,0.7744593919578002,0.6618921283018447
C0011609,tail,0.8496311018330521,0.8126828891105435,0.7373015096384568
C0011609,both,0.55492722125311,0.5408388254942229,0.3086709013639959
C0011615,head,0.7734161486211218,0.7350604146830482,0.6168327360797109
C0011615,tail,0.8258076980537967,0.7928728014269779,0.831743432293708
C0011615,both,0.5662145305550371,0.5465106542180879,0.2577735003028589
C0011616,head,0.8369390184134986,0.7959223595781444,0.7489701120998002
C0011616,tail,0.9020747275315644,0.8876483160765296,0.929753220382398
C0011616,both,0.5869448528553758,0.5813467023739574,0.43762752802958
C0011630,head,0.8631733816206428,0.861878196712802,0.8588847171099306
C0011630,tail,0.9120642824807604,0.9093022847346444,0.9138731385705464
C0011630,both,0.601403349932096,0.5819325509081599,0.3735823102569317
C0011633,head,0.8530684185226727,0.8361060818471644,0.7874099974012146
C0011633,tail,0.8400897292100625,0.837420924812447,0.7891301325387718
C0011633,both,0.6087165518346419,0.5917380122241216,0.3705562009780496
C0011848,head,0.8160770031217482,0.7668966238790302,0.606662117987967
C0011848,tail,0.87656087408949,0.8703652357306373,0.908732323043047
C0011848,both,0.538436524453694,0.5710840611987543,0.390949778044231
C0011849,head,0.8142595971282781,0.7841090381061204,0.7944834808605451
C0011849,tail,0.8627044519599699,0.8267064946831635,0.7289738323522975
C0011849,both,0.5850521389581109,0.5618227809498846,0.2226070338745533
C0011854,head,0.8528810642188677,0.8254638980084874,0.8272282059511408
C0011854,tail,0.8738839685897666,0.8443268157299346,0.9316825599000776
C0011854,both,0.563412097959769,0.5550296633135168,0.3918733215917002
C0011860,head,0.8380120549168435,0.7996738828724964,0.6880835926148575
C0011860,tail,0.8657180200843269,0.8366951001215526,0.8821182641977258
C0011860,both,0.6057703732775475,0.5839386754956305,0.4033802121691442
C0011880,head,0.8087939073421663,0.7812676405599494,0.8416388361382886
C0011880,tail,0.8758035133898836,0.8422438213702532,0.8381935602124158
C0011880,both,0.5604169843269747,0.5499055462373462,0.3648635721696356
C0011881,head,0.8498976997953996,0.8240532129983225,0.7598658635466293
C0011881,tail,0.916237832475665,0.9162583390881236,0.9647017234551478
C0011881,both,0.5736251472502945,0.5814747159650977,0.444777249550953
C0011882,head,0.8657370860753716,0.8253431099946762,0.6887513849645547
C0011882,tail,0.8765867656356977,0.8441926626223836,0.8196849874100819
C0011882,both,0.6087455899793855,0.585264774363907,0.416831423098691
C0011884,head,0.8408966342658359,0.8020847288214666,0.7617254557218126
C0011884,tail,0.8836142772452209,0.8572477295336465,0.9112695204581645
C0011884,both,0.5506537958188388,0.5736562598346134,0.5556789685496016
C0011991,head,0.7819687160757529,0.7503997032903773,0.8651487601724489
C0011991,tail,0.8474348324828923,0.8193004767224737,0.909121338267291
C0011991,both,0.5486488315775131,0.5360359478442729,0.2817706364361576
C0012569,head,0.8340668122968724,0.8147198668343478,0.8156017451466853
C0012569,tail,0.8735191006446801,0.8324628424752109,0.8057547160573776
C0012569,both,0.5924130214715755,0.5780227079218608,0.3401536681684219
C0012691,head,0.8484885078291672,0.8249122298472544,0.7972083427057178
C0012691,tail,0.9024272430865836,0.8854463090424705,0.9126266163110848
C0012691,both,0.6006520951575898,0.5955174862788266,0.5449569037380784
C0012813,head,0.8247763871471402,0.7838620324792728,0.825259931309961
C0012813,tail,0.8699619629761894,0.8238105102563679,0.7149917810383215
C0012813,both,0.6120784160652442,0.5989765580833317,0.46753775144596
C0012833,head,0.7747126228534088,0.747692891623948,0.8162336107880109
C0012833,tail,0.8441363212248628,0.8100480836291384,0.7815419868518011
C0012833,both,0.5702028747630337,0.5486101132335857,0.2514730020929395
C0013144,head,0.7882296502310772,0.7567995646756105,0.9273796790746056
C0013144,tail,0.8512083208403554,0.8237401812688079,0.8519845444259256
C0013144,both,0.5906957124099214,0.5756555659801518,0.3935311771375421
C0013146,head,0.8391334495230599,0.8077332241951288,0.784021330697214
C0013146,tail,0.8803808024587246,0.8492336618229607,0.8435433477620481
C0013146,both,0.5747268604411462,0.5696568416330929,0.3997289465320706
C0013182,head,0.7770598199284096,0.7519019325891314,0.9076894865435412
C0013182,tail,0.857684545985828,0.8338003651370995,0.849325817287808
C0013182,both,0.5427441741544305,0.5299416553355889,0.3181789783123946
C0013221,head,0.7966402378922692,0.7696463949422855,0.8744208664360762
C0013221,tail,0.8461675502157814,0.8113832830737371,0.8004076000932361
C0013221,both,0.5939631173743939,0.5823884256783493,0.423888215623093
C0013274,head,0.7955455856433264,0.7827453994082912,0.6973678883022051
C0013274,tail,0.7521230572023714,0.7251061354508828,0.5829887983703766
C0013274,both,0.4510495112962666,0.4652602427439488,0.1738739884331891
C0013295,head,0.8218688362919133,0.8003410928627778,0.8044701614205416
C0013295,tail,0.8644292406311637,0.83860358511048,0.8377980691851955
C0013295,both,0.5812582182774491,0.5730121323459856,0.4375377259098963
C0013298,head,0.8116745456812798,0.7655244933374771,0.6447037178244566
C0013298,tail,0.8909975172601434,0.8636037306141231,0.8240370870687965
C0013298,both,0.5752927705789658,0.5615057495191004,0.3817202913629504
C0013362,head,0.7997985975739323,0.766059453588324,0.6814493054508074
C0013362,tail,0.8660622540852768,0.8373049966173585,0.8822144271428592
C0013362,both,0.5941833501168688,0.5949145341820801,0.6728993505201994
C0013384,head,0.8100749652319477,0.7838078698638752,0.8220964863532917
C0013384,tail,0.8524378945214992,0.8260517300751404,0.843769823593834
C0013384,both,0.6002569000076716,0.5972623496364531,0.5732175218214997
C0013390,head,0.8224548897304522,0.7940512654271965,0.6587341984870616
C0013390,tail,0.92292269993317,0.9146757139102416,0.8783635619162614
C0013390,both,0.68122076186233,0.6393596258836662,0.4571496705188229
C0013395,head,0.8173303069294048,0.7983231976089203,0.8691666415226927
C0013395,tail,0.8538056065578512,0.8170521994244457,0.7366028629048766
C0013395,both,0.5779519727045352,0.5667535884943535,0.4424920083661889
C0013404,head,0.775123967380917,0.7492147452553741,0.8038485881118963
C0013404,tail,0.8361694226771528,0.7894953124648603,0.6133683883857404
C0013404,both,0.5623893938428649,0.546163721617356,0.268559409079555
C0013405,head,0.8646247169891922,0.8547581376923581,0.8662336249613637
C0013405,tail,0.8935879362638302,0.860461245337176,0.8332183613602477
C0013405,both,0.5869110171301636,0.589296664657743,0.4559895757976779
C0013428,head,0.8234580196634462,0.7876715358525802,0.5875424310670977
C0013428,tail,0.8766415730756891,0.846483404478146,0.8264299581943431
C0013428,both,0.6007374758587458,0.5866394773421889,0.3807372316429094
C0013456,head,0.855322311472092,0.8332870099869154,0.8388307938477522
C0013456,tail,0.8933248396654292,0.8728541040211659,0.8953006195912557
C0013456,both,0.6184982797004654,0.5948921296386448,0.4495897623891428
C0013473,head,0.8440459272529547,0.8246271883515933,0.8546438505863742
C0013473,tail,0.8694341050043475,0.8447331900153615,0.8711068431561657
C0013473,both,0.5964553743344305,0.5893228276638449,0.4871224359091501
C0013491,head,0.8207750909771112,0.7898842772442873,0.8068857149916946
C0013491,tail,0.8560719427722795,0.8282397019860721,0.8320653636283929
C0013491,both,0.6130950356539582,0.6010909070447096,0.4631752427931692
C0013595,head,0.8202237654320987,0.7888936919661972,0.7515351987258451
C0013595,tail,0.866766975308642,0.8413456583984886,0.8258724554954084
C0013595,both,0.5967746913580247,0.5889019607891584,0.459527570596982
C0013604,head,0.7769436987837182,0.7395113337147665,0.8181550474498017
C0013604,tail,0.8409423147430978,0.8001167738553177,0.7917317334709273
C0013604,both,0.568757876594034,0.5462207565588009,0.1576776820559695
C0013922,head,0.8224178868223189,0.8054886307067779,0.8643313116668623
C0013922,tail,0.8640680648990899,0.8328345380977722,0.7734955359687334
C0013922,both,0.5792582961162305,0.5663239766048056,0.397220768558462
C0014009,head,0.8200080623488311,0.7570620575233405,0.5936743863729245
C0014009,tail,0.9305966138134912,0.9118374255749944,0.8939719069584787
C0014009,both,0.5624832034399354,0.5706941584919266,0.3978488136855014
